x,y,u,v,p
0.047,0.005,-0.032799,0.00058882,0.0025601
0.048,0.005,-0.032979,0.00040251,0.0028952
0.049,0.005,-0.033088,0.00021195,0.0032356
0.05,0.005,-0.033126,1.79E-05,0.0035801
0.051,0.005,-0.033089,-0.00017897,0.0039272
0.052,0.005,-0.032979,-0.00037773,0.0042755
0.053,0.005,-0.032794,-0.00057752,0.0046236
0.054,0.005,-0.032535,-0.0007774,0.0049699
0.055,0.005,-0.032201,-0.00097637,0.0053129
0.056,0.005,-0.031793,-0.0011734,0.0056508
0.057,0.005,-0.031313,-0.0013674,0.0059822
0.058,0.005,-0.030761,-0.0015573,0.0063053
0.059,0.005,-0.03014,-0.0017419,0.0066186
0.06,0.005,-0.029451,-0.0019201,0.0069203
0.061,0.005,-0.028697,-0.0020908,0.007209
0.062,0.005,-0.027882,-0.0022528,0.0074831
0.063,0.005,-0.027009,-0.002405,0.007741
0.064,0.005,-0.026081,-0.0025462,0.0079815
0.065,0.005,-0.025102,-0.0026755,0.0082033
0.066,0.005,-0.024079,-0.0027918,0.008405
0.067,0.005,-0.023014,-0.0028941,0.0085857
0.068,0.005,-0.021914,-0.0029816,0.0087445
0.069,0.005,-0.020785,-0.0030534,0.0088805
0.07,0.005,-0.019631,-0.0031089,0.0089932
0.071,0.005,-0.018459,-0.0031474,0.0090822
0.072,0.005,-0.017275,-0.0031684,0.0091472
0.073,0.005,-0.016086,-0.0031716,0.0091881
0.074,0.005,-0.014899,-0.0031567,0.0092053
0.075,0.005,-0.013718,-0.0031236,0.0091989
0.076,0.005,-0.012553,-0.0030724,0.0091697
0.077,0.005,-0.011408,-0.0030031,0.0091184
0.078,0.005,-0.01029,-0.0029161,0.009046
0.079,0.005,-0.0092061,-0.002812,0.0089539
0.08,0.005,-0.0081616,-0.0026913,0.0088433
0.081,0.005,-0.0071625,-0.0025548,0.0087159
0.082,0.005,-0.0062143,-0.0024035,0.0085737
0.083,0.005,-0.0053221,-0.0022386,0.0084185
0.084,0.005,-0.0044904,-0.0020615,0.0082527
0.085,0.005,-0.0037233,-0.0018736,0.0080785
0.086,0.005,-0.0030243,-0.0016768,0.0078984
0.087,0.005,-0.0023961,-0.001473,0.0077151
0.088,0.005,-0.0018408,-0.0012645,0.0075314
0.089,0.005,-0.0013594,-0.0010541,0.00735
0.09,0.005,-0.00095201,-0.00084471,0.0071739
0.091,0.005,-0.00061777,-0.00063986,0.0070061
0.092,0.005,-0.00035444,-0.00044366,0.0068494
0.093,0.005,-0.00015846,-0.00026097,0.0067069
0.094,0.005,-2.47E-05,-9.75E-05,0.0065814
0.095,0.005,5.35E-05,3.99E-05,0.0064756
0.096,0.005,8.50E-05,0.00014322,0.006392
0.097,0.005,8.05E-05,0.0002029,0.0063335
0.098,0.005,5.39E-05,0.00020786,0.0063038
0.099,0.005,2.13E-05,0.00014504,0.0063011
0.1,0.005,0,0,0.0063055
0,0.006,0,0,0.00049377
0.001,0.006,-1.26E-05,-4.99E-05,0.00046758
0.002,0.006,-6.39E-05,1.60E-05,0.00040444
0.003,0.006,-0.00017023,0.00016636,0.00032232
0.004,0.006,-0.00034186,0.00037535,0.00022461
0.005,0.006,-0.00058618,0.00062318,0.00011337
0.006,0.006,-0.00090825,0.00089449,-8.69E-06
0.007,0.006,-0.0013109,0.0011774,-0.00013877
0.008,0.006,-0.001795,0.0014627,-0.00027411
0.009,0.006,-0.0023598,0.0017436,-0.00041214
0.01,0.006,-0.0030033,0.002015,-0.00055042
0.011,0.006,-0.0037225,0.0022731,-0.00068672
0.012,0.006,-0.0045133,0.0025154,-0.000819
0.013,0.006,-0.0053713,0.0027401,-0.00094546
0.014,0.006,-0.0062915,0.002946,-0.0010645
0.015,0.006,-0.0072687,0.0031326,-0.0011747
0.016,0.006,-0.0082975,0.0032995,-0.0012748
0.017,0.006,-0.0093721,0.0034469,-0.0013638
0.018,0.006,-0.010487,0.0035749,-0.0014408
0.019,0.006,-0.011637,0.003684,-0.001505
0.02,0.006,-0.012816,0.0037747,-0.0015559
0.021,0.006,-0.014019,0.0038474,-0.0015928
0.022,0.006,-0.015241,0.0039028,-0.0016154
0.023,0.006,-0.016476,0.0039414,-0.0016232
0.024,0.006,-0.01772,0.0039638,-0.0016161
0.025,0.006,-0.018967,0.0039705,-0.0015938
0.026,0.006,-0.020213,0.0039619,-0.0015562
0.027,0.006,-0.021453,0.0039386,-0.0015031
0.028,0.006,-0.022682,0.0039008,-0.0014345
0.029,0.006,-0.023897,0.0038491,-0.0013504
0.03,0.006,-0.025092,0.0037836,-0.0012507
0.031,0.006,-0.026264,0.0037047,-0.0011356
0.032,0.006,-0.027408,0.0036126,-0.0010051
0.033,0.006,-0.028521,0.0035076,-0.00085935
0.034,0.006,-0.029597,0.0033898,-0.00069855
0.035,0.006,-0.030634,0.0032595,-0.00052291
0.036,0.006,-0.031627,0.0031168,-0.0003327
0.037,0.006,-0.032573,0.0029621,-0.00012826
0.038,0.006,-0.033468,0.0027954,9.01E-05
0.039,0.006,-0.034308,0.0026172,0.0003218
0.04,0.006,-0.035089,0.0024276,0.00056648
0.041,0.006,-0.035809,0.0022271,0.00082353
0.042,0.006,-0.036465,0.002016,0.0010923
0.043,0.006,-0.037052,0.0017948,0.0013721
0.044,0.006,-0.037568,0.001564,0.0016622
0.045,0.006,-0.03801,0.0013243,0.0019616
0.046,0.006,-0.038377,0.0010762,0.0022695
0.047,0.006,-0.038664,0.00082056,0.0025849
0.048,0.006,-0.038871,0.00055821,0.0029066
0.049,0.006,-0.038996,0.00029005,0.0032335
0.05,0.006,-0.039036,1.71E-05,0.0035644
0.051,0.006,-0.038992,-0.00025956,0.0038979
0.052,0.006,-0.038861,-0.00053878,0.0042327
0.053,0.006,-0.038644,-0.00081929,0.0045674
0.054,0.006,-0.038341,-0.0010998,0.0049004
0.055,0.006,-0.037951,-0.0013789,0.0052303
0.056,0.006,-0.037476,-0.0016551,0.0055556
0.057,0.006,-0.036917,-0.0019271,0.0058745
0.058,0.006,-0.036276,-0.0021931,0.0061857
0.059,0.006,-0.035554,-0.0024517,0.0064874
0.06,0.006,-0.034754,-0.0027013,0.0067781
0.061,0.006,-0.033879,-0.0029403,0.0070563
0.062,0.006,-0.032933,-0.0031671,0.0073205
0.063,0.006,-0.031919,-0.0033802,0.0075693
0.064,0.006,-0.030843,-0.003578,0.0078014
0.065,0.006,-0.029708,-0.0037591,0.0080154
0.066,0.006,-0.028521,-0.0039221,0.0082102
0.067,0.006,-0.027286,-0.0040656,0.0083849
0.068,0.006,-0.02601,-0.0041885,0.0085384
0.069,0.006,-0.024699,-0.0042896,0.0086701
0.07,0.006,-0.02336,-0.004368,0.0087795
0.071,0.006,-0.022,-0.0044228,0.0088659
0.072,0.006,-0.020625,-0.0044533,0.0089294
0.073,0.006,-0.019244,-0.0044591,0.0089698
0.074,0.006,-0.017863,-0.0044397,0.0089872
0.075,0.006,-0.01649,-0.0043952,0.0089822
0.076,0.006,-0.015133,-0.0043253,0.0089551
0.077,0.006,-0.013799,-0.0042306,0.0089069
0.078,0.006,-0.012495,-0.0041113,0.0088385
0.079,0.006,-0.011228,-0.0039682,0.008751
0.08,0.006,-0.010006,-0.0038022,0.0086459
0.081,0.006,-0.0088342,-0.0036144,0.0085248
0.082,0.006,-0.00772,-0.0034061,0.0083893
0.083,0.006,-0.0066686,-0.0031791,0.0082414
0.084,0.006,-0.0056853,-0.0029352,0.0080833
0.085,0.006,-0.0047747,-0.0026765,0.007917
0.086,0.006,-0.0039409,-0.0024055,0.007745
0.087,0.006,-0.0031868,-0.002125,0.0075698
0.088,0.006,-0.0025148,-0.0018383,0.007394
0.089,0.006,-0.0019261,-0.0015488,0.00722
0.09,0.006,-0.0014211,-0.0012608,0.0070508
0.091,0.006,-0.00099876,-0.00097893,0.0068888
0.092,0.006,-0.00065682,-0.00070871,0.006737
0.093,0.006,-0.00039159,-0.00045644,0.0065978
0.094,0.006,-0.0001978,-0.0002295,0.006474
0.095,0.006,-6.85E-05,-3.65E-05,0.006368
0.096,0.006,5.18E-06,0.00011248,0.0062821
0.097,0.006,3.41E-05,0.00020569,0.0062189
0.098,0.006,3.21E-05,0.00022937,0.0061816
0.099,0.006,1.49E-05,0.00016705,0.0061693
0.1,0.006,0,0,0.0061686
0,0.007,0,0,0.00068689
0.001,0.007,-2.54E-05,-7.62E-06,0.00065018
0.002,0.007,-0.00010691,0.00011413,0.00056687
0.003,0.007,-0.00025958,0.00033129,0.00046855
0.004,0.007,-0.00049124,0.00061529,0.00035991
0.005,0.007,-0.00080722,0.00094382,0.00024166
0.006,0.007,-0.0012113,0.0012993,0.00011571
0.007,0.007,-0.0017055,0.0016678,-1.56E-05
0.008,0.007,-0.0022898,0.0020386,-0.00015012
0.009,0.007,-0.0029631,0.0024033,-0.00028562
0.01,0.007,-0.0037228,0.0027558,-0.00042009
0.011,0.007,-0.0045653,0.0030913,-0.00055168
0.012,0.007,-0.0054862,0.0034066,-0.00067865
0.013,0.007,-0.0064808,0.0036992,-0.00079947
0.014,0.007,-0.0075435,0.0039678,-0.00091274
0.015,0.007,-0.0086686,0.0042114,-0.0010173
0.016,0.007,-0.0098501,0.0044296,-0.0011119
0.017,0.007,-0.011082,0.0046223,-0.0011959
0.018,0.007,-0.012358,0.0047899,-0.0012683
0.019,0.007,-0.013672,0.0049328,-0.0013286
0.02,0.007,-0.015019,0.0050514,-0.001376
0.021,0.007,-0.016391,0.0051465,-0.0014102
0.022,0.007,-0.017783,0.0052186,-0.0014308
0.023,0.007,-0.01919,0.0052686,-0.0014375
0.024,0.007,-0.020606,0.0052971,-0.0014299
0.025,0.007,-0.022025,0.0053047,-0.0014079
0.026,0.007,-0.023443,0.0052921,-0.0013714
0.027,0.007,-0.024852,0.0052597,-0.0013202
0.028,0.007,-0.02625,0.0052082,-0.0012542
0.029,0.007,-0.02763,0.0051379,-0.0011735
0.03,0.007,-0.028987,0.0050494,-0.0010779
0.031,0.007,-0.030317,0.0049429,-0.00096767
0.032,0.007,-0.031616,0.0048188,-0.00084273
0.033,0.007,-0.032878,0.0046774,-0.00070323
0.034,0.007,-0.034099,0.0045191,-0.00054932
0.035,0.007,-0.035274,0.004344,-0.0003812
0.036,0.007,-0.036399,0.0041525,-0.00019911
0.037,0.007,-0.037471,0.0039449,-3.35E-06
0.038,0.007,-0.038484,0.0037215,0.00020576
0.039,0.007,-0.039434,0.0034827,0.0004278
0.04,0.007,-0.040318,0.0032289,0.00066232
0.041,0.007,-0.041132,0.0029607,0.00090879
0.042,0.007,-0.041872,0.0026785,0.0011666
0.043,0.007,-0.042535,0.0023829,0.0014351
0.044,0.007,-0.043118,0.0020748,0.0017136
0.045,0.007,-0.043616,0.0017549,0.0020012
0.046,0.007,-0.044029,0.0014241,0.0022971
0.047,0.007,-0.044352,0.0010834,0.0026003
0.048,0.007,-0.044584,0.00073396,0.0029097
0.049,0.007,-0.044722,0.00037699,0.0032243
0.05,0.007,-0.044766,1.38E-05,0.0035428
0.051,0.007,-0.044714,-0.00035406,0.0038641
0.052,0.007,-0.044564,-0.00072517,0.0041867
0.053,0.007,-0.044318,-0.0010978,0.0045093
0.054,0.007,-0.043973,-0.0014703,0.0048306
0.055,0.007,-0.043532,-0.0018408,0.0051489
0.056,0.007,-0.042994,-0.0022074,0.0054629
0.057,0.007,-0.042361,-0.0025681,0.0057709
0.058,0.007,-0.041636,-0.002921,0.0060715
0.059,0.007,-0.040819,-0.0032639,0.0063631
0.06,0.007,-0.039916,-0.0035948,0.0066443
0.061,0.007,-0.038927,-0.0039117,0.0069134
0.062,0.007,-0.037859,-0.0042124,0.0071691
0.063,0.007,-0.036714,-0.0044949,0.0074101
0.064,0.007,-0.035498,-0.0047573,0.0076348
0.065,0.007,-0.034217,-0.0049976,0.0078422
0.066,0.007,-0.032876,-0.005214,0.0080312
0.067,0.007,-0.031481,-0.0054047,0.0082006
0.068,0.007,-0.03004,-0.0055683,0.0083497
0.069,0.007,-0.028559,-0.0057032,0.0084777
0.07,0.007,-0.027045,-0.0058082,0.0085841
0.071,0.007,-0.025507,-0.0058822,0.0086684
0.072,0.007,-0.023952,-0.0059243,0.0087305
0.073,0.007,-0.022388,-0.0059338,0.0087703
0.074,0.007,-0.020824,-0.0059104,0.0087879
0.075,0.007,-0.019268,-0.0058538,0.0087837
0.076,0.007,-0.017728,-0.0057641,0.0087583
0.077,0.007,-0.016213,-0.0056416,0.0087124
0.078,0.007,-0.01473,-0.0054869,0.0086469
0.079,0.007,-0.013287,-0.005301,0.0085631
0.08,0.007,-0.011893,-0.005085,0.0084622
0.081,0.007,-0.010555,-0.0048405,0.0083457
0.082,0.007,-0.0092786,-0.0045692,0.0082154
0.083,0.007,-0.0080713,-0.0042733,0.008073
0.084,0.007,-0.0069387,-0.0039553,0.0079206
0.085,0.007,-0.0058858,-0.003618,0.0077602
0.086,0.007,-0.0049172,-0.0032647,0.0075941
0.087,0.007,-0.0040362,-0.0028991,0.0074246
0.088,0.007,-0.0032455,-0.0025252,0.0072541
0.089,0.007,-0.0025467,-0.0021478,0.0070851
0.09,0.007,-0.0019401,-0.0017721,0.0069201
0.091,0.007,-0.0014249,-0.0014041,0.0067615
0.092,0.007,-0.00099888,-0.0010508,0.0066118
0.093,0.007,-0.00065845,-0.00071997,0.0064735
0.094,0.007,-0.00039833,-0.00042059,0.0063488
0.095,0.007,-0.00021163,-0.00016308,0.0062402
0.096,0.007,-8.96E-05,4.06E-05,0.0061496
0.097,0.007,-2.15E-05,0.0001764,0.0060795
0.098,0.007,5.70E-06,0.00022829,0.0060321
0.099,0.007,7.10E-06,0.00017683,0.0060075
0.1,0.007,0,0,0.0060004
0,0.008,0,0,0.00089612
0.001,0.008,-3.85E-05,5.65E-05,0.00084818
0.002,0.008,-0.00015145,0.00025212,0.00074308
0.003,0.008,-0.00035254,0.00055107,0.00062661
0.004,0.008,-0.00064696,0.00092285,0.00050494
0.005,0.008,-0.0010377,0.0013432,0.00037744
0.006,0.008,-0.0015272,0.0017928,0.0002453
0.007,0.008,-0.002116,0.0022559,0.00011038
0.008,0.008,-0.0028034,0.0027203,-2.55E-05
0.009,0.008,-0.0035875,0.0031765,-0.00016065
0.01,0.008,-0.004465,0.0036171,-0.00029339
0.011,0.008,-0.0054318,0.0040366,-0.00042219
0.012,0.008,-0.0064832,0.004431,-0.00054564
0.013,0.008,-0.0076138,0.0047974,-0.00066244
0.014,0.008,-0.0088175,0.0051338,-0.00077145
0.015,0.008,-0.010088,0.0054392,-0.00087163
0.016,0.008,-0.01142,0.0057129,-0.00096208
0.017,0.008,-0.012805,0.0059549,-0.001042
0.018,0.008,-0.014238,0.0061653,-0.0011108
0.019,0.008,-0.015712,0.0063445,-0.0011678
0.02,0.008,-0.01722,0.0064933,-0.0012126
0.021,0.008,-0.018756,0.0066123,-0.0012447
0.022,0.008,-0.020313,0.0067024,-0.0012639
0.023,0.008,-0.021885,0.0067642,-0.0012697
0.024,0.008,-0.023466,0.0067988,-0.001262
0.025,0.008,-0.02505,0.0068067,-0.0012406
0.026,0.008,-0.026631,0.0067888,-0.0012054
0.027,0.008,-0.028204,0.0067457,-0.0011562
0.028,0.008,-0.029761,0.0066781,-0.001093
0.029,0.008,-0.031299,0.0065865,-0.0010157
0.03,0.008,-0.032811,0.0064715,-0.00092428
0.031,0.008,-0.034292,0.0063335,-0.00081881
0.032,0.008,-0.035738,0.006173,-0.00069931
0.033,0.008,-0.037142,0.0059904,-0.00056589
0.034,0.008,-0.0385,0.005786,-0.00041866
0.035,0.008,-0.039807,0.0055602,-0.0002578
0.036,0.008,-0.041058,0.0053135,-8.35E-05
0.037,0.008,-0.042249,0.0050462,0.00010397
0.038,0.008,-0.043374,0.0047588,0.00030431
0.039,0.008,-0.044429,0.0044518,0.00051716
0.04,0.008,-0.045411,0.0041257,0.00074208
0.041,0.008,-0.046314,0.0037812,0.0009786
0.042,0.008,-0.047135,0.0034191,0.0012262
0.043,0.008,-0.04787,0.0030401,0.0014842
0.044,0.008,-0.048515,0.0026451,0.0017519
0.045,0.008,-0.049067,0.0022353,0.0020286
0.046,0.008,-0.049523,0.0018117,0.0023134
0.047,0.008,-0.049881,0.0013758,0.0026054
0.048,0.008,-0.050137,0.00092888,0.0029037
0.049,0.008,-0.050289,0.00047257,0.0032071
0.05,0.008,-0.050337,8.57E-06,0.0035145
0.051,0.008,-0.050278,-0.00046128,0.0038247
0.052,0.008,-0.050111,-0.00093502,0.0041364
0.053,0.008,-0.049837,-0.0014106,0.0044484
0.054,0.008,-0.049454,-0.0018857,0.0047592
0.055,0.008,-0.048964,-0.0023582,0.0050673
0.056,0.008,-0.048368,-0.0028255,0.0053714
0.057,0.008,-0.047667,-0.0032853,0.00567
0.058,0.008,-0.046863,-0.0037349,0.0059614
0.059,0.008,-0.045959,-0.0041719,0.0062444
0.06,0.008,-0.044957,-0.0045935,0.0065173
0.061,0.008,-0.043863,-0.0049972,0.0067787
0.062,0.008,-0.042679,-0.0053804,0.0070272
0.063,0.008,-0.041411,-0.0057405,0.0072615
0.064,0.008,-0.040065,-0.006075,0.0074801
0.065,0.008,-0.038645,-0.0063816,0.007682
0.066,0.008,-0.037159,-0.0066579,0.007866
0.067,0.008,-0.035614,-0.0069017,0.0080312
0.068,0.008,-0.034016,-0.0071112,0.0081766
0.069,0.008,-0.032373,-0.0072844,0.0083015
0.07,0.008,-0.030694,-0.0074198,0.0084054
0.071,0.008,-0.028987,-0.007516,0.0084879
0.072,0.008,-0.02726,-0.007572,0.0085488
0.073,0.008,-0.025523,-0.0075868,0.008588
0.074,0.008,-0.023784,-0.00756,0.0086056
0.075,0.008,-0.022052,-0.0074913,0.008602
0.076,0.008,-0.020337,-0.0073808,0.0085777
0.077,0.008,-0.018647,-0.0072289,0.0085335
0.078,0.008,-0.016991,-0.0070365,0.0084702
0.079,0.008,-0.015379,-0.0068046,0.008389
0.08,0.008,-0.013817,-0.0065348,0.0082911
0.081,0.008,-0.012316,-0.006229,0.008178
0.082,0.008,-0.010881,-0.0058895,0.0080513
0.083,0.008,-0.00952,-0.005519,0.0079127
0.084,0.008,-0.0082394,-0.0051206,0.0077642
0.085,0.008,-0.0070448,-0.004698,0.0076077
0.086,0.008,-0.0059411,-0.0042551,0.0074455
0.087,0.008,-0.004932,-0.0037967,0.0072795
0.088,0.008,-0.0040207,-0.0033278,0.0071122
0.089,0.008,-0.0032088,-0.0028542,0.0069458
0.09,0.008,-0.0024972,-0.0023826,0.0067827
0.091,0.008,-0.0018851,-0.0019201,0.0066251
0.092,0.008,-0.0013706,-0.0014751,0.0064752
0.093,0.008,-0.00095016,-0.001057,0.0063354
0.094,0.008,-0.00061878,-0.00067631,0.0062078
0.095,0.008,-0.00036977,-0.00034524,0.0060943
0.096,0.008,-0.00019474,-7.76E-05,0.0059971
0.097,0.008,-8.34E-05,0.00011067,0.0059178
0.098,0.008,-2.36E-05,0.00020133,0.0058583
0.099,0.008,-1.48E-06,0.0001726,0.0058193
0.1,0.008,0,0,0.0058049
0,0.009,0,0,0.0011157
0.001,0.009,-5.17E-05,0.00014307,0.0010561
0.002,0.009,-0.00019653,0.00043112,0.00092822
0.003,0.009,-0.0004471,0.00082747,0.00079226
0.004,0.009,-0.00080587,0.0013003,0.00065598
0.005,0.009,-0.0012734,0.0018239,0.00051748
0.006,0.009,-0.0018502,0.0023775,0.00037731
0.007,0.009,-0.0025358,0.0029441,0.00023693
0.008,0.009,-0.0033283,0.0035101,9.78E-05
0.009,0.009,-0.0042247,0.0040649,-3.89E-05
0.01,0.009,-0.0052212,0.0046002,-0.00017164
0.011,0.009,-0.0063132,0.0051096,-0.00029934
0.012,0.009,-0.0074951,0.0055885,-0.00042084
0.013,0.009,-0.008761,0.0060336,-0.00053509
0.014,0.009,-0.010105,0.0064424,-0.00064117
0.015,0.009,-0.011519,0.0068137,-0.00073823
0.016,0.009,-0.012998,0.0071466,-0.00082556
0.017,0.009,-0.014534,0.0074409,-0.0009025
0.018,0.009,-0.016121,0.0076967,-0.00096851
0.019,0.009,-0.01775,0.0079146,-0.0010231
0.02,0.009,-0.019415,0.0080953,-0.0010659
0.021,0.009,-0.021109,0.0082394,-0.0010965
0.022,0.009,-0.022826,0.008348,-0.0011147
0.023,0.009,-0.024557,0.008422,-0.0011201
0.024,0.009,-0.026298,0.0084623,-0.0011127
0.025,0.009,-0.028041,0.0084697,-0.0010922
0.026,0.009,-0.029779,0.0084452,-0.0010585
0.027,0.009,-0.031507,0.0083895,-0.0010116
0.028,0.009,-0.033218,0.0083035,-0.00095118
0.029,0.009,-0.034907,0.0081878,-0.00087738
0.03,0.009,-0.036567,0.008043,-0.00079012
0.031,0.009,-0.038193,0.0078697,-0.00068942
0.032,0.009,-0.039779,0.0076685,-0.00057529
0.033,0.009,-0.041319,0.0074398,-0.00044781
0.034,0.009,-0.042809,0.0071841,-0.00030707
0.035,0.009,-0.044241,0.006902,-0.00015321
0.036,0.009,-0.045612,0.006594,1.36E-05
0.037,0.009,-0.046917,0.0062605,0.00019314
0.038,0.009,-0.048149,0.0059021,0.00038512
0.039,0.009,-0.049305,0.0055195,0.00058924
0.04,0.009,-0.050379,0.0051135,0.00080511
0.041,0.009,-0.051368,0.0046847,0.0010323
0.042,0.009,-0.052266,0.0042342,0.0012703
0.043,0.009,-0.05307,0.0037631,0.0015184
0.044,0.009,-0.053775,0.0032723,0.0017762
0.045,0.009,-0.054379,0.0027634,0.0020428
0.046,0.009,-0.054878,0.0022377,0.0023175
0.047,0.009,-0.055268,0.0016968,0.0025994
0.048,0.009,-0.055548,0.0011427,0.0028875
0.049,0.009,-0.055715,0.00057709,0.0031808
0.05,0.009,-0.055767,2.23E-06,0.0034782
0.051,0.009,-0.055703,-0.00057967,0.0037786
0.052,0.009,-0.055521,-0.0011662,0.0040807
0.053,0.009,-0.055222,-0.0017547,0.0043832
0.054,0.009,-0.054804,-0.0023426,0.0046848
0.055,0.009,-0.05427,-0.002927,0.0049842
0.056,0.009,-0.053619,-0.0035049,0.0052797
0.057,0.009,-0.052854,-0.0040734,0.0055701
0.058,0.009,-0.051977,-0.0046293,0.0058539
0.059,0.009,-0.05099,-0.0051695,0.0061295
0.06,0.009,-0.049898,-0.0056907,0.0063955
0.061,0.009,-0.048704,-0.0061899,0.0066505
0.062,0.009,-0.047412,-0.0066638,0.006893
0.063,0.009,-0.046028,-0.0071093,0.0071218
0.064,0.009,-0.044558,-0.0075233,0.0073355
0.065,0.009,-0.043008,-0.007903,0.0075329
0.066,0.009,-0.041385,-0.0082455,0.0077129
0.067,0.009,-0.039696,-0.0085482,0.0078746
0.068,0.009,-0.03795,-0.0088087,0.008017
0.069,0.009,-0.036154,-0.0090248,0.0081395
0.07,0.009,-0.034317,-0.0091945,0.0082415
0.071,0.009,-0.032448,-0.0093162,0.0083226
0.072,0.009,-0.030557,-0.0093885,0.0083825
0.073,0.009,-0.028653,-0.0094105,0.0084211
0.074,0.009,-0.026745,-0.0093814,0.0084387
0.075,0.009,-0.024844,-0.0093009,0.0084355
0.076,0.009,-0.022959,-0.0091693,0.0084119
0.077,0.009,-0.0211,-0.008987,0.0083688
0.078,0.009,-0.019277,-0.008755,0.008307
0.079,0.009,-0.017498,-0.0084747,0.0082275
0.08,0.009,-0.015774,-0.008148,0.0081316
0.081,0.009,-0.014111,-0.0077771,0.0080206
0.082,0.009,-0.01252,-0.0073649,0.0078962
0.083,0.009,-0.011007,-0.0069148,0.0077599
0.084,0.009,-0.009579,-0.0064305,0.0076137
0.085,0.009,-0.0082426,-0.0059164,0.0074595
0.086,0.009,-0.007003,-0.0053776,0.0072991
0.087,0.009,-0.0058645,-0.0048195,0.0071348
0.088,0.009,-0.0048304,-0.0042484,0.0069687
0.089,0.009,-0.0039031,-0.0036712,0.0068028
0.09,0.009,-0.0030833,-0.0030958,0.0066394
0.091,0.009,-0.0023709,-0.0025307,0.0064806
0.092,0.009,-0.0017642,-0.0019858,0.0063286
0.093,0.009,-0.0012598,-0.0014718,0.0061852
0.094,0.009,-0.00085331,-0.001001,0.0060525
0.095,0.009,-0.00053827,-0.0005871,0.0059324
0.096,0.009,-0.00030679,-0.00024577,0.0058266
0.097,0.009,-0.00014931,5.41E-06,0.0057365
0.098,0.009,-5.47E-05,0.00014627,0.0056632
0.099,0.009,-1.05E-05,0.00015322,0.0056084
0.1,0.009,0,0,0.005586
0,0.01,0,0,0.0013404
0.001,0.01,-6.48E-05,0.00025207,0.001269
0.002,0.01,-0.00024152,0.00065156,0.0011178
0.003,0.01,-0.00054193,0.0011614,0.00096152
0.004,0.01,-0.00096575,0.0017489,0.00080949
0.005,0.01,-0.001511,0.0023875,0.00065867
0.006,0.01,-0.0021764,0.0030552,0.00050902
0.007,0.01,-0.00296,0.0037339,0.00036166
0.008,0.01,-0.0038586,0.0044093,0.00021765
0.009,0.01,-0.0048685,0.0050695,7.80E-05
0.01,0.01,-0.0059847,0.0057056,-5.63E-05
0.011,0.01,-0.007202,0.0063105,-0.00018437
0.012,0.01,-0.0085143,0.0068789,-0.0003053
0.013,0.01,-0.0099151,0.0074071,-0.0004183
0.014,0.01,-0.011398,0.0078923,-0.00052266
0.015,0.01,-0.012955,0.0083329,-0.00061772
0.016,0.01,-0.014579,0.008728,-0.00070293
0.017,0.01,-0.016263,0.0090772,-0.00077779
0.018,0.01,-0.017999,0.0093807,-0.00084186
0.019,0.01,-0.01978,0.009639,-0.00089478
0.02,0.01,-0.021598,0.0098528,-0.00093623
0.021,0.01,-0.023447,0.010023,-0.00096593
0.022,0.01,-0.025318,0.01015,-0.00098365
0.023,0.01,-0.027204,0.010236,-0.00098919
0.024,0.01,-0.029098,0.010282,-0.00098239
0.025,0.01,-0.030994,0.010288,-0.00096311
0.026,0.01,-0.032885,0.010255,-0.00093122
0.027,0.01,-0.034763,0.010185,-0.00088663
0.028,0.01,-0.036622,0.010078,-0.00082927
0.029,0.01,-0.038456,0.0099356,-0.00075906
0.03,0.01,-0.040259,0.0097577,-0.00067599
0.031,0.01,-0.042024,0.0095453,-0.00058004
0.032,0.01,-0.043744,0.0092992,-0.00047122
0.033,0.01,-0.045415,0.0090199,-0.00034956
0.034,0.01,-0.04703,0.008708,-0.00021514
0.035,0.01,-0.048584,0.0083641,-6.81E-05
0.036,0.01,-0.05007,0.0079888,9.15E-05
0.037,0.01,-0.051483,0.0075828,0.00026345
0.038,0.01,-0.052819,0.0071469,0.00044747
0.039,0.01,-0.054071,0.0066818,0.00064331
0.04,0.01,-0.055235,0.0061885,0.00085062
0.041,0.01,-0.056305,0.0056679,0.001069
0.042,0.01,-0.057278,0.0051212,0.001298
0.043,0.01,-0.058149,0.0045496,0.0015371
0.044,0.01,-0.058913,0.0039546,0.0017856
0.045,0.01,-0.059567,0.0033378,0.002043
0.046,0.01,-0.060108,0.0027011,0.0023084
0.047,0.01,-0.060531,0.0020463,0.002581
0.048,0.01,-0.060835,0.0013756,0.00286
0.049,0.01,-0.061017,0.00069136,0.0031442
0.05,0.01,-0.061075,-3.85E-06,0.0034328
0.051,0.01,-0.061007,-0.00070732,0.0037245
0.052,0.01,-0.060812,-0.0014162,0.0040181
0.053,0.01,-0.060491,-0.0021273,0.0043125
0.054,0.01,-0.060042,-0.0028374,0.0046062
0.055,0.01,-0.059467,-0.0035432,0.0048979
0.056,0.01,-0.058766,-0.0042411,0.0051863
0.057,0.01,-0.057942,-0.0049275,0.0054698
0.058,0.01,-0.056997,-0.0055987,0.0057471
0.059,0.01,-0.055933,-0.006251,0.0060167
0.06,0.01,-0.054755,-0.0068804,0.0062771
0.061,0.01,-0.053467,-0.0074833,0.0065269
0.062,0.01,-0.052074,-0.0080558,0.0067647
0.063,0.01,-0.050581,-0.0085943,0.0069891
